node_id,x_mm,y_mm,ux_mm,uy_mm,u_mag_mm
2737,64.0,110.0,-0.03183100884971088,-0.34961114285839184,0.3510572094903354
2738,66.0,110.0,-0.032585152517858734,-0.3425281302403167,0.3440745735600634
2739,68.0,110.0,-0.03330430866661963,-0.335289792727032,0.3369397899962211
2740,70.0,110.0,-0.03398720178663989,-0.32790903013930306,0.3296656820662171
2741,72.0,110.0,-0.03463314804790098,-0.3203989276555187,0.32226530652013125
2742,74.0,110.0,-0.035242003600849774,-0.3127724408777313,0.3147516458899242
2743,76.0,110.0,-0.03581408379574362,-0.3050421353061956,0.3071373518644255
2744,78.0,110.0,-0.03635006876895938,-0.2972199867407277,0.29943454713453893
2745,80.0,110.0,-0.03685090823054226,-0.28931724226869615,0.2916546864210813
2746,82.0,110.0,-0.03731773468055863,-0.2813443365365158,0.2838084724296666
2747,84.0,110.0,-0.037751790507712914,-0.27331085494924207,0.27590581929278674
2748,86.0,110.0,-0.03815437110440373,-0.2652255341043078,0.26795585452698717
2749,88.0,110.0,-0.03852678363317279,-0.25709628978261023,0.25996695035542733
2750,90.0,110.0,-0.038870319508437536,-0.24893026375524,0.2519467760300603
2751,92.0,110.0,-0.03918623792046118,-0.2407338820886952,0.24390236412928185
2752,94.0,110.0,-0.0394757576168414,-0.23251291919649347,0.23584018536436643
2753,96.0,110.0,-0.039740054433196864,-0.22427256335488735,0.22776622796219242
2754,98.0,110.0,-0.03998026252437786,-0.21601748064947018,0.21968607907116555
2755,100.0,110.0,-0.04019747774516337,-0.20775187530681347,0.211605006818295
2756,102.0,110.0,-0.040392762080188424,-0.19947954510183658,0.203528042644011
2757,104.0,110.0,-0.04056714838930128,-0.1912039310526285,0.1954600644080982
2758,106.0,110.0,-0.040721645010298194,-0.18292816096140946,0.1874058815647686
2759,108.0,110.0,-0.040857239956955206,-0.17465508657126713,0.17937032453033314
2760,110.0,110.0,-0.040974904585426096,-0.16638731421432898,0.17135834131212468
2761,112.0,110.0,-0.04107559669832757,-0.15812722885205355,0.1633751056573595
2762,114.0,110.0,-0.041160263136409476,-0.14987701137081916,0.15542614258517493
2763,116.0,110.0,-0.04122984199790616,-0.1416386489116277,0.14751747942763813
2764,118.0,110.0,-0.04128526475566512,-0.13341393789852232,0.13965583378984256
2765,120.0,110.0,-0.04132745875159745,-0.12520447931058062,0.13184885470226354
2766,122.0,110.0,-0.04135735089238874,-0.1170116656589412,0.12410544054599704
2767,124.0,110.0,-0.0413758739287337,-0.10883665915899972,0.1164361684368682
2768,126.0,110.0,-0.04138397758186786,-0.10068036086495229,0.10885388676750848
2769,128.0,110.0,-0.04138264812397698,-0.09254337129445132,0.10137454876000963
2770,130.0,110.0,-0.04137294196028269,-0.08442594469181747,0.09401840491922175
2771,132.0,110.0,-0.041356041327371314,-0.07632794207086678,0.0868117324734672
2772,134.0,110.0,-0.04133334306848058,-0.06824879297442109,0.07978936640732336
2773,136.0,110.0,-0.0413065938400703,-0.060187482699228786,0.07299840935485169
2774,138.0,110.0,-0.04127808526828021,-0.05214258951612733,0.06650360866045363
2775,140.0,110.0,-0.041250918429031676,-0.0441124020278558,0.06039488623969584
2776,0.0,112.0,0.0,-0.4642115635649203,0.4642115635649203
2777,2.0,112.0,-0.0013061263370034468,-0.46410207064308484,0.4641039085605799
2778,4.0,112.0,-0.0026090257893928628,-0.4637682656315468,0.4637756043847743
2779,6.0,112.0,-0.00390849570996167,-0.46320629055324114,0.4632227800387287
2780,8.0,112.0,-0.005204758609284867,-0.4624145489013163,0.4624438393446157
2781,10.0,112.0,-0.006497920543369244,-0.4613926640637955,0.46143841780163297
2782,12.0,112.0,-0.007787878688377333,-0.46014086478773075,0.46020676494600293
2783,14.0,112.0,-0.009074357676658195,-0.4586596741874674,0.45874943127266943
2784,16.0,112.0,-0.01035696564481166,-0.45694975581072106,0.4570671133136198
2785,18.0,112.0,-0.011635239808048183,-0.4550118368970393,0.4551605766340146
2786,20.0,112.0,-0.012908677022292318,-0.45284666874608437,0.453030616335024
2787,22.0,112.0,-0.014176751947360835,-0.4504550043473326,0.45067803500651377
2788,24.0,112.0,-0.01543892645592971,-0.44783758357738845,0.4481036283211128
2789,26.0,112.0,-0.01669465318396786,-0.44499512143384157,0.4453081736784677
2790,28.0,112.0,-0.01794337506595124,-0.44192829748856677,0.44229242004572106
2791,30.0,112.0,-0.019184521784341626,-0.4386377462863943,0.4390570786848802
2792,32.0,112.0,-0.02041750336715191,-0.43512404943573224,0.43560281546507157
2793,34.0,112.0,-0.021641700661446342,-0.43138773096564875,0.4319302462611418
2794,36.0,112.0,-0.02285645205379844,-0.42742925832244544,0.4280399377050737
2795,38.0,112.0,-0.024061035585133277,-0.42324905221757647,0.4239324163549018
2796,40.0,112.0,-0.02525464554137928,-0.41884750942222676,0.41960819018534784
2797,42.0,112.0,-0.026436362766000573,-0.41422504347194716,0.4150677871331767
2798,44.0,112.0,-0.02760511846094924,-0.4093821489533785,0.41031181611906964
2799,46.0,112.0,-0.02875965228848123,-0.4043194953285361,0.40534105627542405
2800,48.0,112.0,-0.02989846733831076,-0.3990380556707383,0.4001565796318527
2801,50.0,112.0,-0.03101978709095385,-0.3935392735750302,0.3947599106255986
2802,52.0,112.0,-0.03212152276044568,-0.3878252669695338,0.38915322165496713
2803,54.0,112.0,-0.03320126271031168,-0.38189905962526094,0.38333955651382723
2804,56.0,112.0,-0.034256297568251756,-0.3757648193530946,0.37732306235711116
2805,58.0,112.0,-0.0352836928436422,-0.3694280674598979,0.37110919687854593
2806,60.0,112.0,-0.036280412593500344,-0.362895812167596,0.36470486537299407
2807,62.0,112.0,-0.03724348223108389,-0.35617656012412074,0.35811844262834114
2808,64.0,112.0,-0.03817016107658207,-0.34928018745715284,0.35135965981699724
2809,66.0,112.0,-0.039058088712253025,-0.34221770169327825,0.3444393845745341
2810,68.0,112.0,-0.03990538413231867,-0.3350009542511323,0.3373693510559564
2811,70.0,112.0,-0.040710697848473344,-0.32764232741096994,0.3301618627742867
2812,72.0,112.0,-0.041473219708186314,-0.320154425234364,0.32282949671631533
2813,74.0,112.0,-0.04219265049557454,-0.3125497901979342,0.31538483018150126
2814,76.0,112.0,-0.042869147670269205,-0.30484066026541434,0.3078402052575802
2815,78.0,112.0,-0.04350325589927254,-0.29703877446912785,0.3002075395654796
2816,80.0,112.0,-0.0440958319010564,-0.28915522933875676,0.2924981863960788
2817,82.0,112.0,-0.0446479711175242,-0.2812003840202809,0.2847228429509384
2818,84.0,112.0,-0.045160941382327895,-0.27318380879645493,0.27689150224424747
2819,86.0,112.0,-0.045636126490890654,-0.26511426990719505,0.2690134423212298
2820,88.0,112.0,-0.04607498069013584,-0.25699974289313543,0.2610972456628643
2821,90.0,112.0,-0.04647899373777853,-0.24884744688208088,0.2531508417497491
2822,92.0,112.0,-0.046849665344193554,-0.24066389301082922,0.24518156648082415
2823,94.0,112.0,-0.047188487424588504,-0.23245494125062696,0.23719623322737016
2824,96.0,112.0,-0.04749693253131123,-0.22422586106614867,0.22920121153855127
2825,98.0,112.0,-0.047776446977782966,-0.215981392437173,0.22120251075636785
2826,100.0,112.0,-0.04802844740105458,-0.2077258047252776,0.21320586696552238
2827,102.0,112.0,-0.0482543197656757,-0.19946295164069924,0.2052168327727236
2828,104.0,112.0,-0.04845542004445798,-0.19119632115500718,0.19724087039681584
2829,106.0,112.0,-0.04863307600249911,-0.18292907962885335,0.18928344950186274
2830,108.0,112.0,-0.04878858965585684,-0.17466410970282562,0.18135015218876516
2831,110.0,112.0,-0.0489232400809166,-0.16640404165567985,0.17344678866834126
2832,112.0,112.0,-0.049038286324990764,-0.15815127798711992,0.1655795284890347
2833,114.0,112.0,-0.04913497022614237,-0.14990801094669357,0.1577550539447719
2834,116.0,112.0,-0.04921451900703891,-0.14167623261710133,0.14998074466300398
2835,118.0,112.0,-0.04927814758590589,-0.13345773697795132,0.14226490568223196
2836,120.0,112.0,-0.04932706068023864,-0.125254113135131,0.13461705602419086
2837,122.0,112.0,-0.049362455017899605,-0.11706672862164039,0.12704830150602942
2838,124.0,112.0,-0.049385522400184234,-0.10889670140312788,0.11957182527343593
2839,126.0,112.0,-0.049397455119057174,-0.10074485905520011,0.11220354360844137
2840,128.0,112.0,-0.049399456530246307,-0.09261168372816102,0.10496299475743164
2841,130.0,112.0,-0.04939276173936891,-0.08449724238907755,0.09787455687562824
2842,132.0,112.0,-0.04937867676257397,-0.07640110418131081,0.0909691290435732
2843,134.0,112.0,-0.049358649413634895,-0.06832225170147906,0.08428645412815976
2844,136.0,112.0,-0.049334390601026755,-0.060259001054338346,0.07787829802994815
2845,138.0,112.0,-0.049308070290998346,-0.05220895780147206,0.07181268042997646
2846,140.0,112.0,-0.04928261292873167,-0.04416904812921218,0.06617915645974835
2847,0.0,114.0,0.0,-0.4636340232384844,0.4636340232384844
2848,2.0,114.0,-0.0015289782159284273,-0.4635296460996712,0.46353216780248513
2849,4.0,114.0,-0.0030531499847973103,-0.4632012742193617,0.4632113363933033
2850,6.0,114.0,-0.004573317280203014,-0.4626435089261832,0.46266611242069244
2851,8.0,114.0,-0.006090214519827964,-0.46185493868577293,0.46189509101238196
2852,10.0,114.0,-0.007604056184321969,-0.4608355901394059,0.4608983215521497
2853,12.0,114.0,-0.009114657626789709,-0.4595860146884022,0.4596763882132971
2854,14.0,114.0,-0.010621595242185738,-0.4581069493442242,0.45823006811312633
2855,16.0,114.0,-0.012124318168169371,-0.4563991876159272,0.45656020144940507
2856,18.0,114.0,-0.013622213439665961,-0.45446353066510103,0.454667642793706
2857,20.0,114.0,-0.015114639542482163,-0.4523007686644517,0.45255324290402893
2858,22.0,114.0,-0.016600940807880125,-0.44991167236626106,0.450217840791669
2859,24.0,114.0,-0.018080450709684313,-0.4472969870885362,0.4476622581325652
2860,26.0,114.0,-0.019552488700643238,-0.44445742648463904,0.4448872933358932
2861,28.0,114.0,-0.021016352993445467,-0.44139366573842354,0.44189371487626783
2862,30.0,114.0,-0.022471310353439432,-0.4381063349493263,0.43868225461230126
2863,32.0,114.0,-0.0239165832103002,-0.4345960141829783,0.43525360250799383
2864,34.0,114.0,-0.02535133399392065,-0.43086323227908396,0.43160840476669493
2865,36.0,114.0,-0.026774646426702284,-0.4269084721502249,0.42774726800403334
2866,38.0,114.0,-0.02818550350082232,-0.4227321859923757,0.42367077274870807
2867,40.0,114.0,-0.029582762026435668,-0.41833482451109094,0.41937950022364945
2868,42.0,114.0,-0.03096512398495855,-0.4137168848308528,0.41487407691677836
2869,44.0,114.0,-0.03233110551872849,-0.4088789820033453,0.41015524171727363
2870,46.0,114.0,-0.0336790053062706,-0.4038219486690033,0.4052239400939324
2871,48.0,114.0,-0.03500687536675971,-0.39854696604956014,0.4000814485454844
2872,50.0,114.0,-0.03631249898851915,-0.39305572655849547,0.39472952988498083
2873,52.0,114.0,-0.037593382288391264,-0.3873506234076121,0.3891706153426115
2874,54.0,114.0,-0.0388467673676659,-0.3814349553867579,0.3834080026888009
2875,56.0,114.0,-0.04006967517779405,-0.37531312592818816,0.37744605093025146
2876,58.0,114.0,-0.041258983697305185,-0.3689908065379017,0.37129034332342353
2877,60.0,114.0,-0.04241154066642098,-0.36247502988169555,0.3649477854014675
2878,62.0,114.0,-0.04352430028582817,-0.35577418353976065,0.3584266094875689
2879,64.0,114.0,-0.044594463684181886,-0.34889789631998885,0.35173627655929024
2880,66.0,114.0,-0.045619600522577165,-0.34185683872858197,0.3448872948331661
2881,68.0,114.0,-0.04659773768717897,-0.3346624741431865,0.3378909894584378
2882,70.0,114.0,-0.04752741222017183,-0.32732678353150685,0.3307592449644123
2883,72.0,114.0,-0.04840768897606805,-0.31986198815747907,0.3235042438980655
2884,74.0,114.0,-0.04923814748890737,-0.3122802897303034,0.31613822059691177
2885,76.0,114.0,-0.050018844751968515,-0.30459364209308154,0.30867324411722147
2886,78.0,114.0,-0.050750261460529,-0.2968135631399759,0.3011210392884571
2887,80.0,114.0,-0.05143323903493889,-0.28895099073188324,0.2934928502068867
2888,82.0,114.0,-0.05206891375710512,-0.28101618229993697,0.2857993465602682
2889,84.0,114.0,-0.052658652951242696,-0.27301865476497356,0.27805057018520074
2890,86.0,114.0,-0.05320399661484751,-0.26496715939430066,0.27025591725858183
2891,88.0,114.0,-0.05370660648624945,-0.25686968518067976,0.2624241504608339
2892,90.0,114.0,-0.054168223365357246,-0.2487334840951538,0.2545634351839898
2893,92.0,114.0,-0.05459063264610211,-0.24056511192443356,0.24668139420701538
2894,94.0,114.0,-0.054975637467149376,-0.23237047913925338,0.23878517602716803
2895,96.0,114.0,-0.05532503859269794,-0.22415490716120684,0.23088153304180214
2896,98.0,114.0,-0.055640620029769536,-0.2159231863531882,0.22297690688098357
2897,100.0,114.0,-0.05592413940481114,-0.2076796329509465,0.215077519305967
2898,102.0,114.0,-0.056177322204919174,-0.19942814292153593,0.20718946816681555
2899,104.0,114.0,-0.056401859097468976,-0.19117224135278918,0.1993188289487469
2900,106.0,114.0,-0.05659940565108049,-0.1829151264429109,0.1914717634579095
2901,108.0,114.0,-0.05677158387677455,-0.17465970747982723,0.18365463825565764
2902,110.0,114.0,-0.056919985084787156,-0.16640863639018819,0.1758741566214157
2903,112.0,114.0,-0.05704617360856246,-0.15816433251189163,0.16813750920693
2904,114.0,114.0,-0.057151690984859685,-0.14992900021240582,0.16045255026680155
2905,116.0,114.0,-0.05723806020247373,-0.14170463884353224,0.15282800857669354
2906,118.0,114.0,-0.05730678965090709,-0.13349304429142395,0.14527374509623336
2907,120.0,114.0,-0.05735937643174606,-0.12529580104353566,0.13780107337673397
2908,122.0,114.0,-0.0573973087727511,-0.11711426324531161,0.13042316400795786
2909,124.0,114.0,-0.05742206747146165,-0.10894952266023157,0.12315556146836977
2910,126.0,114.0,-0.05743512671159578,-0.100802360808566,0.11601685103879257
2911,128.0,114.0,-0.05743795546360456,-0.09267318195264239,0.10902952527213253
2912,130.0,114.0,-0.057432022399122165,-0.08456192331421235,0.10222111362850632
2913,132.0,114.0,-0.05741881050640737,-0.07646793965893052,0.09562565343908797
2914,134.0,114.0,-0.057399853490911916,-0.06838986276101378,0.0892855895945614
2915,136.0,114.0,-0.05737681577126435,-0.060325445409834394,0.0832541791860596
2916,138.0,114.0,-0.05735164632893201,-0.05227141199426824,0.07759840106930961
2917,140.0,114.0,-0.057326853299554476,-0.04422336332586804,0.07240216828990946
2918,0.0,116.0,0.0,-0.46295624637067817,0.46295624637067817
2919,2.0,116.0,-0.0017528110848974126,-0.4628624536909574,0.4628657725340177
2920,4.0,116.0,-0.0034986767908777275,-0.4625416392873573,0.4625548711384659
2921,6.0,116.0,-0.005240488355593319,-0.46198853130010636,0.4620182526383936
2922,8.0,116.0,-0.0069794809754201515,-0.4612030278266356,0.4612558357691994
2923,10.0,116.0,-0.008715752746439823,-0.46018601504308176,0.4602685442078011
2924,12.0,116.0,-0.01044885926362416,-0.4589385271856657,0.45905745870779513
2925,14.0,116.0,-0.012178130225643005,-0.45746155857348947,0.4576236274803552
2926,16.0,116.0,-0.013902816228782694,-0.4557560347851183,0.45596803785149814
2927,18.0,116.0,-0.015622149701314016,-0.45382282218860215,0.4540916267676799
2928,20.0,116.0,-0.01733536502049869,-0.45166274179337784,0.45199529555594425
2929,22.0,116.0,-0.019041699845792678,-0.4492765785233916,0.4496799198793543
2930,24.0,116.0,-0.020740387803928752,-0.44666508482125367,0.4471463537642179
2931,26.0,116.0,-0.022430646842195073,-0.4438289798031119,0.44439542890406786
2932,28.0,116.0,-0.024111664836439846,-0.4407689457721842,0.4414279510161397
2933,30.0,116.0,-0.025782582824989644,-0.4374856240634909,0.4382446951639569
2934,32.0,116.0,-0.027442475758596332,-0.43397961237087873,0.4348464021115264
2935,34.0,116.0,-0.029090330544370088,-0.430251466023625,0.4312337780678356
2936,36.0,116.0,-0.030725021260699967,-0.4263017061365454,0.42740750062019267
2937,38.0,116.0,-0.03234528167366789,-0.4221308380997294,0.423368234190201
2938,40.0,116.0,-0.03394967558409248,-0.4177393844015184,0.41911665888201666
2939,42.0,116.0,-0.0355365660880336,-0.41312793613698806,0.41465351698271713
2940,44.0,116.0,-0.037104085553472804,-0.4082972275214535,0.40997968140685337
2941,46.0,116.0,-0.03865010899686555,-0.4032482370039164,0.4050962497632338
2942,48.0,116.0,-0.040172234540976307,-0.39798231679147705,0.4000046661061928
2943,50.0,116.0,-0.041667775632707085,-0.39250134937388653,0.39470686944427424
2944,52.0,116.0,-0.043133770461923404,-0.38680792472234576,0.38920546345377754
2945,54.0,116.0,-0.04456701415215971,-0.3809055253480824,0.38350389566618154
2946,56.0,116.0,-0.045964118223534536,-0.3747986992179927,0.3776066274571547
2947,58.0,116.0,-0.047321598935040364,-0.3684931946788787,0.3715192703621372
2948,60.0,116.0,-0.04863599109644494,-0.3619960303536115,0.36524866272404927
2949,62.0,116.0,-0.04990397752329185,-0.35531548006908226,0.358802866974844
2950,64.0,116.0,-0.05112251892378268,-0.3484609692205445,0.35219108309443864
2951,66.0,116.0,-0.05228896820101532,-0.3414428984442243,0.34542349238799563
2952,68.0,116.0,-0.05340115825313446,-0.3342724200784916,0.338511055252126
2953,70.0,116.0,-0.054457458941516455,-0.3269611883696905,0.3314652825477914
2954,72.0,116.0,-0.05545680228104207,-0.3195211046633339,0.3242980006791836
2955,74.0,116.0,-0.05639867830854581,-0.3119640752844652,0.31702112734491733
2956,76.0,116.0,-0.05728310635317365,-0.3043017954763235,0.30964647100133924
2957,78.0,116.0,-0.05811058767046539,-0.2965455681649171,0.30218556285444936
2958,80.0,116.0,-0.05888204573784656,-0.28870616197032156,0.29464952616610024
2959,82.0,116.0,-0.05959876013959671,-0.28079370914715884,0.2870489841591438
